trip_id,vehicle_id
227072801.0,3617.0
227072557.0,3617.0
227072830.0,3617.0
227072361.0,3617.0
227072601.0,3617.0
227072875.0,3617.0
227090823.0,3928.0
227091071.0,3928.0
227091195.0,3928.0
227091317.0,3928.0
227090950.0,3928.0
227090808.0,3928.0
227168511.0,4039.0
227168521.0,4039.0
227168646.0,4039.0
227168769.0,4039.0
227168897.0,4039.0
227169020.0,4039.0
227169145.0,4039.0
227169279.0,4039.0
227122173.0,3154.0
227122197.0,3154.0
227122259.0,3154.0
227122518.0,3154.0
227122799.0,3154.0
227122980.0,3154.0
227123086.0,3154.0
227122621.0,3154.0
227122882.0,3154.0
227122323.0,3154.0
227122419.0,3154.0
227122719.0,3154.0
226987110.0,3512.0
226987288.0,3512.0
226987382.0,3512.0
226987574.0,3512.0
226987772.0,3512.0
226988066.0,3512.0
226987869.0,3512.0
226987671.0,3512.0
226987210.0,3512.0
226987475.0,3512.0
226987974.0,3512.0
226987085.0,3512.0
226925444.0,3729.0
226925459.0,3729.0
226925628.0,3729.0
226925847.0,3729.0
226926077.0,3729.0
226925652.0,3729.0
226925485.0,3729.0
226925890.0,3729.0
226925696.0,3729.0
226926120.0,3729.0
226925509.0,3729.0
226925937.0,3729.0
226925534.0,3729.0
226926167.0,3729.0
226925752.0,3729.0
226925558.0,3729.0
226925983.0,3729.0
226926211.0,3729.0
226925585.0,3729.0
226925796.0,3729.0
226926027.0,3729.0
226925612.0,3729.0
227004517.0,3924.0
227004718.0,3924.0
227004744.0,3924.0
227004935.0,3924.0
227005118.0,3924.0
227005341.0,3924.0
227004963.0,3924.0
227005371.0,3924.0
227004769.0,3924.0
227005162.0,3924.0
227004568.0,3924.0
227005398.0,3924.0
227004796.0,3924.0
227005017.0,3924.0
227004619.0,3924.0
227004822.0,3924.0
227005219.0,3924.0
227004433.0,3924.0
227004448.0,3924.0
227004656.0,3924.0
227004852.0,3924.0
227005070.0,3924.0
227005274.0,3924.0
227004880.0,3924.0
227004483.0,3924.0
227004691.0,3924.0
227005311.0,3924.0
227004906.0,3924.0
226951272.0,2909.0
226951438.0,2909.0
226951560.0,2909.0
226951637.0,2909.0
226951777.0,2909.0
226951898.0,2909.0
226951318.0,2909.0
226951503.0,2909.0
226951957.0,2909.0
226951370.0,2909.0
226951375.0,2909.0
226951832.0,2909.0
226951255.0,2909.0
226951699.0,2909.0
226952002.0,2909.0
226951891.0,2909.0
226952044.0,2909.0
227557095.0,4035.0
227556847.0,4035.0
227556971.0,4035.0
227556453.0,4035.0
227556583.0,4035.0
227556721.0,4035.0
227556059.0,4035.0
227556076.0,4035.0
227556201.0,4035.0
227556327.0,4035.0
227557218.0,4035.0
227031427.0,2933.0
227031644.0,2933.0
227031801.0,2933.0
227031955.0,2933.0
227032106.0,2933.0
227032348.0,2933.0
227031444.0,2933.0
227032169.0,2933.0
227032033.0,2933.0
227031879.0,2933.0
227031717.0,2933.0
227031511.0,2933.0
227032042.0,2933.0
227032227.0,2933.0
227031577.0,2933.0
227032288.0,2933.0
227541155.0,3322.0
227541171.0,3322.0
227541254.0,3322.0
227541340.0,3322.0
227541431.0,3322.0
227541528.0,3322.0
227541621.0,3322.0
227541713.0,3322.0
227541804.0,3322.0
227541892.0,3322.0
227541977.0,3322.0
226932153.0,3909.0
226932301.0,3909.0
226932445.0,3909.0
226932483.0,3909.0
226932575.0,3909.0
226932609.0,3909.0
226932748.0,3909.0
226932330.0,3909.0
226932169.0,3909.0
226932514.0,3909.0
226932638.0,3909.0
226932356.0,3909.0
226932205.0,3909.0
226932387.0,3909.0
226932663.0,3909.0
226932234.0,3909.0
226932548.0,3909.0
226932693.0,3909.0
226932414.0,3909.0
226932276.0,3909.0
226932720.0,3909.0
226932775.0,3909.0
226932802.0,3909.0
226932825.0,3909.0
226932851.0,3909.0
226932877.0,3909.0
226932905.0,3909.0
227074241.0,3620.0
227074453.0,3620.0
227074485.0,3620.0
227074747.0,3620.0
227074274.0,3620.0
227074105.0,3620.0
227074309.0,3620.0
227074532.0,3620.0
227074338.0,3620.0
227074566.0,3620.0
227074123.0,3620.0
227074600.0,3620.0
227074629.0,3620.0
227074382.0,3620.0
227074167.0,3620.0
227074675.0,3620.0
227074195.0,3620.0
227074418.0,3620.0
227074713.0,3620.0
226900268.0,3227.0
226900466.0,3227.0
226899708.0,3227.0
226899972.0,3227.0
226900534.0,3227.0
226899560.0,3227.0
226899780.0,3227.0
226900040.0,3227.0
226900334.0,3227.0
226900117.0,3227.0
226899574.0,3227.0
226899844.0,3227.0
226900400.0,3227.0
226899637.0,3227.0
226900203.0,3227.0
226899908.0,3227.0
227083482.0,3732.0
227083676.0,3732.0
227083869.0,3732.0
227083497.0,3732.0
227083973.0,3732.0
227084021.0,3732.0
227083778.0,3732.0
227084064.0,3732.0
227083607.0,3732.0
227083620.0,3732.0
227159150.0,3749.0
227159342.0,3749.0
227159556.0,3749.0
227158966.0,3749.0
227159212.0,3749.0
227159419.0,3749.0
227159828.0,3749.0
227159029.0,3749.0
227159695.0,3749.0
227158891.0,3749.0
227159625.0,3749.0
227159280.0,3749.0
227159485.0,3749.0
227159763.0,3749.0
227158907.0,3749.0
227159086.0,3749.0
227107798.0,2908.0
227107985.0,2908.0
227108012.0,2908.0
227108039.0,2908.0
227107851.0,2908.0
227108080.0,2908.0
227107878.0,2908.0
227107903.0,2908.0
227107779.0,2908.0
227107943.0,2908.0
226934389.0,3925.0
226934752.0,3925.0
226934259.0,3925.0
226934507.0,3925.0
226934277.0,3925.0
226934890.0,3925.0
226934626.0,3925.0
226939558.0,3952.0
226939653.0,3952.0
226939894.0,3952.0
226939604.0,3952.0
226939699.0,3952.0
226939942.0,3952.0
226939752.0,3952.0
226939984.0,3952.0
226939546.0,3952.0
226939797.0,3952.0
226940029.0,3952.0
226939850.0,3952.0
226982978.0,3401.0
226983070.0,3401.0
226983221.0,3401.0
226983345.0,3401.0
226983474.0,3401.0
226983501.0,3401.0
226983097.0,3401.0
226983370.0,3401.0
226983244.0,3401.0
226983528.0,3401.0
226982994.0,3401.0
226983122.0,3401.0
226983395.0,3401.0
226983268.0,3401.0
226983549.0,3401.0
226983019.0,3401.0
226983146.0,3401.0
226983294.0,3401.0
226983421.0,3401.0
226983043.0,3401.0
226983174.0,3401.0
226983572.0,3401.0
226983446.0,3401.0
226983322.0,3401.0
226983198.0,3401.0
227003901.0,3905.0
227004087.0,3905.0
227004334.0,3905.0
227003284.0,3905.0
227003449.0,3905.0
227003675.0,3905.0
227004176.0,3905.0
227004407.0,3905.0
227003526.0,3905.0
227003748.0,3905.0
227003985.0,3905.0
227003302.0,3905.0
227003597.0,3905.0
227004261.0,3905.0
227003378.0,3905.0
227003829.0,3905.0
226969789.0,3143.0
226969941.0,3143.0
226969958.0,3143.0
226970124.0,3143.0
226970268.0,3143.0
226969805.0,3143.0
226970144.0,3143.0
226970290.0,3143.0
226969978.0,3143.0
226969828.0,3143.0
226970159.0,3143.0
226970306.0,3143.0
226969995.0,3143.0
226969843.0,3143.0
226970178.0,3143.0
226969718.0,3143.0
226970022.0,3143.0
226970329.0,3143.0
226969863.0,3143.0
226970041.0,3143.0
226970193.0,3143.0
226970346.0,3143.0
226969732.0,3143.0
226969879.0,3143.0
226970063.0,3143.0
226970218.0,3143.0
226969755.0,3143.0
226969902.0,3143.0
226970080.0,3143.0
226970232.0,3143.0
226969919.0,3143.0
226969769.0,3143.0
226970106.0,3143.0
226970253.0,3143.0
226638559.0,3513.0
226638581.0,3513.0
226638674.0,3513.0
226638768.0,3513.0
226638877.0,3513.0
226639083.0,3513.0
226638979.0,3513.0
226639177.0,3513.0
226639375.0,3513.0
226639657.0,3513.0
226639474.0,3513.0
226639280.0,3513.0
226639564.0,3513.0
226986557.0,3505.0
226986809.0,3505.0
226986689.0,3505.0
226986934.0,3505.0
226986170.0,3505.0
226986300.0,3505.0
226986425.0,3505.0
226985940.0,3505.0
226986042.0,3505.0
226987059.0,3505.0
226924265.0,3719.0
226924466.0,3719.0
226924565.0,3719.0
226924655.0,3719.0
226924746.0,3719.0
226924370.0,3719.0
226924247.0,3719.0
227124726.0,3220.0
227124826.0,3220.0
227124909.0,3220.0
227124710.0,3220.0
227125100.0,3220.0
227125264.0,3220.0
227125346.0,3220.0
227125177.0,3220.0
227125011.0,3220.0
227125432.0,3220.0
227125510.0,3220.0
226933882.0,3918.0
226934068.0,3918.0
226934178.0,3918.0
226934226.0,3918.0
226933947.0,3918.0
226934119.0,3918.0
226934002.0,3918.0
226933864.0,3918.0
226904350.0,3261.0
226904570.0,3261.0
226904811.0,3261.0
226905002.0,3261.0
226905058.0,3261.0
226904406.0,3261.0
226904635.0,3261.0
226904873.0,3261.0
226904215.0,3261.0
226905145.0,3261.0
226904237.0,3261.0
226904459.0,3261.0
226904933.0,3261.0
226904693.0,3261.0
226904297.0,3261.0
226904520.0,3261.0
226905235.0,3261.0
226904756.0,3261.0
226761284.0,3959.0
226761207.0,3959.0
226761219.0,3959.0
226975328.0,3241.0
226975363.0,3241.0
226975402.0,3241.0
226975246.0,3241.0
226975255.0,3241.0
226975292.0,3241.0
226937121.0,3943.0
226937346.0,3943.0
226937577.0,3943.0
226937805.0,3943.0
226938049.0,3943.0
226938150.0,3943.0
226937465.0,3943.0
226937691.0,3943.0
226937914.0,3943.0
226937233.0,3943.0
226938196.0,3943.0
226937002.0,3943.0
226937017.0,3943.0
226938247.0,3943.0
226938039.0,3943.0
226938044.0,3943.0
227039397.0,3040.0
227039670.0,3040.0
227039245.0,3040.0
227039469.0,3040.0
227039731.0,3040.0
227039256.0,3040.0
227039542.0,3040.0
227039329.0,3040.0
227039608.0,3040.0
227115421.0,3017.0
227115625.0,3017.0
227115763.0,3017.0
227115951.0,3017.0
227115485.0,3017.0
227115831.0,3017.0
227115353.0,3017.0
227115711.0,3017.0
227116009.0,3017.0
227115378.0,3017.0
227115560.0,3017.0
227115889.0,3017.0
227116064.0,3017.0
227115945.0,3017.0
227095756.0,3954.0
227095863.0,3954.0
227095918.0,3954.0
227095812.0,3954.0
227095682.0,3954.0
227095969.0,3954.0
227095704.0,3954.0
227089506.0,3915.0
227089676.0,3915.0
227089734.0,3915.0
227089411.0,3915.0
227089565.0,3915.0
227089428.0,3915.0
227089619.0,3915.0
227089790.0,3915.0
227150437.0,3702.0
227150678.0,3702.0
227150554.0,3702.0
227150802.0,3702.0
227150419.0,3702.0
227166682.0,4028.0
227167077.0,4028.0
227167298.0,4028.0
227166828.0,4028.0
227166701.0,4028.0
227166961.0,4028.0
227167189.0,4028.0
227126883.0,3237.0
227127111.0,3237.0
227127179.0,3237.0
227126949.0,3237.0
227126996.0,3237.0
227127041.0,3237.0
227126868.0,3237.0
227127317.0,3237.0
227127392.0,3237.0
227127250.0,3237.0
227127775.0,3237.0
227127830.0,3237.0
227127896.0,3237.0
227127466.0,3237.0
227127542.0,3237.0
227127613.0,3237.0
227127661.0,3237.0
227127705.0,3237.0
226896234.0,3149.0
226896252.0,3149.0
226896363.0,3149.0
226896479.0,3149.0
226896595.0,3149.0
226896719.0,3149.0
226896856.0,3149.0
226896877.0,3149.0
226896922.0,3149.0
226896837.0,3149.0
226990518.0,3562.0
226990710.0,3562.0
226990772.0,3562.0
226990973.0,3562.0
226991180.0,3562.0
226991244.0,3562.0
226990395.0,3562.0
226990578.0,3562.0
226991045.0,3562.0
226990415.0,3562.0
226990836.0,3562.0
226990645.0,3562.0
226991111.0,3562.0
226991313.0,3562.0
226990443.0,3562.0
226990907.0,3562.0
226990454.0,3562.0
226991379.0,3562.0
227116091.0,3020.0
227116203.0,3020.0
227116264.0,3020.0
227116400.0,3020.0
227116112.0,3020.0
227116284.0,3020.0
227116239.0,3020.0
227116134.0,3020.0
227116317.0,3020.0
227116152.0,3020.0
227116335.0,3020.0
227116367.0,3020.0
227116178.0,3020.0
227116377.0,3020.0
-122.701357,15.6
